Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
4,1068,Devonte' Graham,"February 22, 1995",132,79,3660,545,1472,0.37,321,898,0.36,224,574,0.39,0.48,281,350,0.8,65,279,344,727,110,17,243,199,1692,0
