Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
765,Damyean Dotson,"May 6, 1994",185.0,48.0,934.5,5.28,12.35,0.43,2.1,6.15,0.34,3.15,6.22,0.51,1.18,1.7,0.69,0.47,3.95,4.4,2.85,0.92,0.23,1.23,2.15,13.78
