Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,11,1452,HOU,Houston Rockets,24.0,NBA,SF,3.0,0.0,78.0,13.0,26.0,0.5,4.0,11.0,0.36,9.0,15.0,0.6,0.58,1.0,2.0,0.5,4.0,11.0,15.0,7.0,0.0,0.0,5.0,13.0,31.0
1997,20,1452,NYK,New York Knicks,27.0,NBA,SF,3.0,0.0,10.0,2.0,6.0,0.33,2.0,3.0,0.67,0.0,3.0,0.0,0.5,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0
