Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2640,298.0,52.0,3983.0,5.04,10.82,0.47,0.02,0.16,0.15,5.01,10.64,0.47,3.99,6.75,0.59,3.7,6.22,9.94,5.31,0.88,0.52,3.46,5.35,14.1,113.38,105.88
