Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,23.0,LAL,NBA,PF,46.0,1.0,527.0,70.0,132.0,0.53,2.0,5.0,0.4,68.0,127.0,0.535,0.538,47.0,76.0,0.618,67.0,85.0,152.0,35.0,20.0,7.0,38.0,77.0,189.0
1996,24.0,LAL,NBA,PF,27.0,0.0,123.0,15.0,35.0,0.429,0.0,2.0,0.0,15.0,33.0,0.455,0.429,6.0,10.0,0.6,11.0,14.0,25.0,4.0,4.0,1.0,8.0,19.0,36.0
1997,25.0,ATL,NBA,PF,1.0,0.0,14.0,0.0,5.0,0.0,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0,,2.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0
1998,26.0,ATL,NBA,PF,37.0,0.0,228.0,29.0,52.0,0.558,0.0,0.0,,29.0,52.0,0.558,0.558,21.0,39.0,0.538,30.0,40.0,70.0,3.0,15.0,3.0,14.0,41.0,79.0
1999,27.0,HOU,NBA,PF,29.0,0.0,249.0,28.0,60.0,0.467,0.0,1.0,0.0,28.0,59.0,0.475,0.467,14.0,22.0,0.636,26.0,41.0,67.0,7.0,7.0,5.0,9.0,34.0,70.0
2001,29.0,TOT,NBA,PF,4.0,0.0,11.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0
2001,29.0,ATL,NBA,PF,2.0,0.0,6.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0
2001,29.0,HOU,NBA,PF,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2001,29.0,PHI,NBA,PF,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,33.0,ATL,NBA,PF,2.0,0.0,9.0,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,4.0
