Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2803,Roy Tarpley,"November 28, 1964",24,4,806,171,335,0.51,0,4,0,171,331,0.52,0.51,65,92,0.71,115,192,307,32,29,43,48,99,407,0
