Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008,2,2376,BOS,Boston Celtics,Gabe Pruitt,1986-04-19,21.0,NBA,PG,15,95,8.3,0.4,0.31,0.05,1.3,8.3,5.0,22.5,2.8,0.0,11.1,22.0,-0.1,0.2,0.1,0.03,-5.7,0.8,-4.8,-0.1
2009,2,2376,BOS,Boston Celtics,Gabe Pruitt,1986-04-19,22.0,NBA,SG,47,366,7.6,0.42,0.48,0.21,3.1,10.8,7.1,15.5,2.2,0.7,14.7,16.5,-0.2,0.6,0.4,0.05,-3.6,1.4,-2.2,0.0
