Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2004,18,1225,MIN,Minnesota Timberwolves,Trenton Hassell,1979-03-04,24.0,NBA,SG,18.0,18.0,472.0,7.0,13.5,0.52,0.1,0.2,0.5,6.9,13.3,0.52,1.5,1.8,0.81,2.4,2.6,5.0,3.1,1.1,0.8,1.8,4.8,15.6,109.0,106.0
