Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,13,480,SDC,San Diego Clippers,Bob Carrington,"July 3, 1953",26.0,NBA,SG,10.0,,134.0,4.0,9.9,0.4,0.0,0.5,0.0,4.0,9.4,0.43,1.6,2.1,0.75,1.6,1.9,3.5,0.8,1.1,0.3,1.3,4.8,9.7
