Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
17,1450,Brandon Jennings,"September 23, 1989",684.0,449.0,19514.0,3054.0,7938.0,0.38,1044.0,3055.0,0.34,2010.0,4883.0,0.41,0.45,1558.0,1973.0,0.79,374.0,1577.0,1951.0,3716.0,778.0,109.0,1388.0,1169.0,8710.0,1.0
