Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,21.0,NJN,NBA,PF,75.0,57.0,1965.0,281.0,570.0,0.493,0.0,2.0,0.0,281.0,568.0,0.495,0.493,185.0,255.0,0.725,161.0,240.0,401.0,77.0,32.0,63.0,112.0,280.0,747.0
2006,22.0,NJN,NBA,PF,80.0,80.0,2469.0,447.0,881.0,0.507,1.0,4.0,0.25,446.0,877.0,0.509,0.508,185.0,265.0,0.698,182.0,331.0,513.0,88.0,32.0,63.0,133.0,297.0,1080.0
2007,23.0,NJN,NBA,C,26.0,26.0,848.0,170.0,323.0,0.526,0.0,1.0,0.0,170.0,322.0,0.528,0.526,86.0,121.0,0.711,51.0,125.0,176.0,46.0,10.0,24.0,52.0,88.0,426.0
2008,24.0,NJN,NBA,C,45.0,38.0,812.0,123.0,300.0,0.41,0.0,2.0,0.0,123.0,298.0,0.413,0.41,52.0,69.0,0.754,35.0,165.0,200.0,27.0,9.0,17.0,41.0,111.0,298.0
2009,25.0,OKC,NBA,C,46.0,29.0,1141.0,191.0,407.0,0.469,0.0,0.0,,191.0,407.0,0.469,0.469,63.0,79.0,0.797,85.0,168.0,253.0,29.0,21.0,49.0,45.0,114.0,445.0
2010,26.0,OKC,NBA,C,76.0,76.0,1741.0,281.0,560.0,0.502,1.0,5.0,0.2,280.0,555.0,0.505,0.503,76.0,106.0,0.717,134.0,249.0,383.0,52.0,32.0,45.0,58.0,177.0,639.0
2011,27.0,TOT,NBA,C,71.0,67.0,1571.0,231.0,452.0,0.511,0.0,0.0,,231.0,452.0,0.511,0.511,113.0,146.0,0.774,124.0,211.0,335.0,27.0,26.0,25.0,56.0,184.0,575.0
2011,27.0,OKC,NBA,C,47.0,47.0,1018.0,152.0,305.0,0.498,0.0,0.0,,152.0,305.0,0.498,0.498,53.0,66.0,0.803,77.0,130.0,207.0,19.0,18.0,17.0,33.0,107.0,357.0
2011,27.0,BOS,NBA,C,24.0,20.0,553.0,79.0,147.0,0.537,0.0,0.0,,79.0,147.0,0.537,0.537,60.0,80.0,0.75,47.0,81.0,128.0,8.0,8.0,8.0,23.0,77.0,218.0
