Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2919,47.0,11.0,11.8,1.2,2.27,0.53,0.0,0.0,0,1.2,2.27,0.53,0.53,1.08,1.6,0.68,0.97,1.32,2.28,0.28,0.2,0.72,0.53,1.93,3.48
