Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,12,2211,IND,Indiana Pacers,22.0,NBA,SF,2.0,,56.0,9.0,25.0,0.36,0.0,0.0,,9.0,25.0,0.36,0.36,6.0,7.0,0.86,6.0,4.0,10.0,4.0,5.0,1.0,6.0,4.0,24.0
1983,20,2211,NYK,New York Knicks,24.0,NBA,SF,6.0,,105.0,18.0,47.0,0.38,0.0,0.0,,18.0,47.0,0.38,0.38,10.0,10.0,1.0,8.0,13.0,21.0,3.0,5.0,4.0,8.0,10.0,46.0
1984,20,2211,NYK,New York Knicks,25.0,NBA,SF,12.0,,229.0,29.0,70.0,0.41,0.0,0.0,,29.0,70.0,0.41,0.41,15.0,19.0,0.79,22.0,28.0,50.0,6.0,4.0,1.0,10.0,32.0,73.0
1988,20,2211,NYK,New York Knicks,29.0,NBA,SF,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
