Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1432,1106.0,887.0,2264.0,7.02,15.75,0.45,1.16,3.51,0.33,5.85,12.24,0.48,3.19,4.52,0.71,2.33,5.61,7.95,1.55,1.05,0.41,1.54,2.65,18.39
