Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13,2952,15,0,31,3,14,0.21,0,5,0,3,9,0.33,0.21,3,4,0.75,1,5,6,1,0,0,0,4,9,0
