Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,2,1398,BOS,Boston Celtics,22.0,NBA,PG,5.0,0.0,17.0,3.0,4.0,0.75,1.0,1.0,1.0,2.0,3.0,0.67,0.88,3.0,6.0,0.5,2.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,10.0
2018,31,1398,TOT,Total After Trade,23.0,NBA,PG,15.0,0.0,80.0,7.0,18.0,0.39,1.0,7.0,0.14,6.0,11.0,0.55,0.42,1.0,2.0,0.5,5.0,7.0,12.0,9.0,5.0,1.0,10.0,7.0,16.0
2018,11,1398,HOU,Houston Rockets,23.0,NBA,PG,12.0,0.0,63.0,4.0,14.0,0.29,0.0,6.0,0.0,4.0,8.0,0.5,0.29,0.0,0.0,,4.0,7.0,11.0,5.0,4.0,1.0,9.0,6.0,8.0
2018,23,1398,PHI,Philadelphia 76Ers,23.0,NBA,PG,3.0,0.0,17.0,3.0,4.0,0.75,1.0,1.0,1.0,2.0,3.0,0.67,0.88,1.0,2.0,0.5,1.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,8.0
2019,23,1398,PHI,Philadelphia 76Ers,24.0,NBA,PG,6.0,0.0,39.0,8.0,15.0,0.53,2.0,6.0,0.33,6.0,9.0,0.67,0.6,4.0,4.0,1.0,2.0,1.0,3.0,5.0,2.0,0.0,1.0,4.0,22.0
