Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011,10,21,GSW,Golden State Warriors,24.0,NBA,PF,23.0,196.0,11.3,0.46,0.0,0.35,13.0,20.7,16.8,7.3,1.0,1.9,12.6,16.1,0.1,0.1,0.2,0.05,-3.3,-2.0,-5.3,-0.2
2012,11,21,HOU,Houston Rockets,25.0,NBA,PF,8.0,63.0,11.2,0.49,0.0,0.75,9.1,31.6,20.3,2.4,0.0,2.4,8.6,16.8,0.1,0.1,0.1,0.11,-4.0,-0.2,-4.3,0.0
2013,4,21,CHA,Charlotte Bobcats,26.0,NBA,PF,52.0,713.0,13.4,0.49,0.01,0.6,10.6,21.2,15.7,8.3,1.3,3.1,13.1,15.6,0.5,0.4,1.0,0.06,-2.1,-0.9,-3.0,-0.2
2014,31,21,TOT,Total After Trade,27.0,NBA,PF,53.0,961.0,17.4,0.55,0.0,0.43,11.8,24.8,18.2,6.8,1.3,3.0,10.6,17.3,1.6,1.1,2.7,0.13,0.0,-0.9,-0.9,0.3
2014,4,21,CHA,Charlotte Bobcats,27.0,NBA,PF,25.0,256.0,14.9,0.56,0.0,0.62,14.5,24.4,19.4,4.1,1.4,4.6,13.6,10.6,0.4,0.5,0.9,0.17,-1.8,1.7,0.0,0.1
2014,17,21,MIL,Milwaukee Bucks,27.0,NBA,PF,28.0,705.0,18.4,0.55,0.0,0.4,10.9,25.0,17.7,7.7,1.3,2.4,10.1,19.7,1.2,0.6,1.8,0.12,0.6,-1.8,-1.2,0.1
2015,18,21,MIN,Minnesota Timberwolves,28.0,NBA,PF,17.0,215.0,14.2,0.49,0.0,0.86,11.9,29.6,20.5,10.5,0.9,3.3,12.9,14.3,0.2,0.2,0.4,0.09,-1.9,-0.6,-2.4,0.0
