Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,9,287,DET,Detroit Pistons,Jordan Bone,1997-11-05,22.0,NBA,PG,10.0,0.0,53.0,3.4,13.6,0.25,1.4,6.8,0.2,2.0,6.8,0.3,0.0,0.0,,0.0,2.7,2.7,5.4,0.7,0.0,1.4,4.1,8.2
2021,22,287,ORL,Orlando Magic,Jordan Bone,1997-11-05,23.0,NBA,PG,14.0,0.0,196.0,4.2,9.9,0.43,1.8,5.9,0.31,2.4,4.0,0.59,0.0,0.0,,0.7,3.7,4.4,3.3,0.4,0.0,0.6,2.0,10.3
