Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,25,3070,POR,Portland Trail Blazers,Bonzi Wells,1976-09-28,23.0,NBA,SF,14.0,0.0,188.0,7.1,15.9,0.45,0.4,1.9,0.2,6.7,14.0,0.48,5.6,7.9,0.71,2.3,4.4,6.7,2.5,1.3,0.0,3.1,6.3,20.1
2002,25,3070,POR,Portland Trail Blazers,Bonzi Wells,1976-09-28,25.0,NBA,SG,3.0,3.0,106.0,4.8,12.9,0.37,0.0,2.4,0.0,4.8,10.5,0.45,3.1,4.4,0.69,1.4,2.7,4.1,4.4,2.0,0.3,3.7,3.7,12.6
2003,25,3070,POR,Portland Trail Blazers,Bonzi Wells,1976-09-28,26.0,NBA,SG,7.0,7.0,268.0,6.6,16.7,0.4,1.2,4.0,0.3,5.4,12.6,0.43,3.5,5.2,0.67,1.9,4.6,6.4,3.5,2.0,0.4,2.8,4.0,17.9
2004,15,3070,MEM,Memphis Grizzlies,Bonzi Wells,1976-09-28,27.0,NBA,SG,4.0,0.0,94.0,7.3,14.2,0.51,0.0,0.4,0.0,7.3,13.8,0.53,3.4,5.4,0.64,0.8,3.8,4.6,1.5,1.5,0.4,3.4,3.1,18.0
2005,15,3070,MEM,Memphis Grizzlies,Bonzi Wells,1976-09-28,28.0,NBA,SG,2.0,0.0,25.0,5.8,13.0,0.44,0.0,0.0,,5.8,13.0,0.44,8.6,8.6,1.0,0.0,5.8,5.8,4.3,2.9,1.4,1.4,1.4,20.2
2006,26,3070,SAC,Sacramento Kings,Bonzi Wells,1976-09-28,29.0,NBA,SG,6.0,6.0,249.0,7.7,12.6,0.61,0.7,1.2,0.62,6.9,11.4,0.61,4.0,6.2,0.65,3.6,6.8,10.4,1.2,0.7,0.3,2.6,3.6,20.1
2008,19,3070,NOH,New Orleans Hornets,Bonzi Wells,1976-09-28,31.0,NBA,SG,12.0,0.0,170.0,4.7,12.1,0.39,0.0,0.4,0.0,4.7,11.6,0.4,0.0,1.3,0.0,0.8,5.7,6.6,1.7,0.8,0.6,1.3,5.5,9.3
