Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2513,Terrence Ross,"February 5, 1991",668.0,16624.0,12.56,0.54,0.51,0.09,1.5,11.17,6.29,7.72,1.85,1.24,8.85,20.05,11.0,15.4,26.4,0.07,-0.55,-0.33,-0.89,0.56
