Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,22.0,SAC,NBA,PG,61.0,60.0,2170.0,331.0,694.0,0.477,12.0,39.0,0.308,319.0,655.0,0.487,0.486,167.0,204.0,0.819,40.0,98.0,138.0,434.0,92.0,8.0,184.0,140.0,841.0
1988-89,23.0,SAC,NBA,PG,81.0,81.0,3145.0,547.0,1183.0,0.462,46.0,128.0,0.359,501.0,1055.0,0.475,0.482,263.0,357.0,0.737,49.0,177.0,226.0,621.0,102.0,7.0,249.0,173.0,1403.0
1989-90,24.0,TOT,NBA,PG,79.0,51.0,2421.0,378.0,811.0,0.466,26.0,83.0,0.313,352.0,728.0,0.484,0.482,161.0,196.0,0.821,18.0,139.0,157.0,445.0,79.0,8.0,169.0,143.0,943.0
1989-90,24.0,SAC,NBA,PG,46.0,46.0,1747.0,280.0,607.0,0.461,22.0,59.0,0.373,258.0,548.0,0.471,0.479,106.0,131.0,0.809,11.0,109.0,120.0,303.0,57.0,7.0,122.0,98.0,688.0
1989-90,24.0,ATL,NBA,PG,33.0,5.0,674.0,98.0,204.0,0.48,4.0,24.0,0.167,94.0,180.0,0.522,0.49,55.0,65.0,0.846,7.0,30.0,37.0,142.0,22.0,1.0,47.0,45.0,255.0
1990-91,25.0,HOU,NBA,PG,78.0,78.0,2699.0,522.0,1003.0,0.52,49.0,135.0,0.363,473.0,868.0,0.545,0.545,287.0,340.0,0.844,36.0,127.0,163.0,554.0,106.0,11.0,237.0,131.0,1380.0
1991-92,26.0,HOU,NBA,PG,81.0,80.0,2735.0,432.0,910.0,0.475,54.0,137.0,0.394,378.0,773.0,0.489,0.504,219.0,253.0,0.866,34.0,143.0,177.0,562.0,104.0,7.0,227.0,112.0,1137.0
1992-93,27.0,HOU,NBA,PG,82.0,82.0,2422.0,387.0,744.0,0.52,96.0,219.0,0.438,291.0,525.0,0.554,0.585,195.0,222.0,0.878,28.0,132.0,160.0,446.0,80.0,7.0,163.0,110.0,1065.0
1993-94,28.0,HOU,NBA,PG,78.0,78.0,2209.0,341.0,711.0,0.48,89.0,220.0,0.405,252.0,491.0,0.513,0.542,135.0,155.0,0.871,24.0,114.0,138.0,327.0,59.0,4.0,126.0,121.0,906.0
1994-95,29.0,HOU,NBA,PG,81.0,81.0,2030.0,287.0,593.0,0.484,142.0,331.0,0.429,145.0,262.0,0.553,0.604,126.0,148.0,0.851,27.0,128.0,155.0,323.0,71.0,10.0,123.0,109.0,842.0
1995-96,30.0,HOU,NBA,PG,68.0,56.0,1617.0,201.0,464.0,0.433,91.0,238.0,0.382,110.0,226.0,0.487,0.531,87.0,106.0,0.821,21.0,75.0,96.0,245.0,47.0,3.0,100.0,116.0,580.0
1996-97,31.0,TOT,NBA,PG,48.0,3.0,765.0,101.0,239.0,0.423,59.0,135.0,0.437,42.0,104.0,0.404,0.546,39.0,45.0,0.867,4.0,40.0,44.0,116.0,19.0,0.0,71.0,30.0,300.0
1996-97,31.0,DET,NBA,PG,9.0,0.0,64.0,8.0,20.0,0.4,5.0,10.0,0.5,3.0,10.0,0.3,0.525,2.0,2.0,1.0,0.0,5.0,5.0,10.0,1.0,0.0,3.0,2.0,23.0
1996-97,31.0,ORL,NBA,PG,6.0,0.0,47.0,6.0,13.0,0.462,3.0,5.0,0.6,3.0,8.0,0.375,0.577,2.0,2.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,6.0,3.0,17.0
1996-97,31.0,DEN,NBA,PG,33.0,3.0,654.0,87.0,206.0,0.422,51.0,120.0,0.425,36.0,86.0,0.419,0.546,35.0,41.0,0.854,3.0,34.0,37.0,102.0,18.0,0.0,62.0,25.0,260.0
