Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,26.0,1675,KCK,Kansas City Kings,Sam Lacey,"March 28, 1948",31.0,NBA,C,81.0,,2412.0,5.8,13.1,0.45,0.0,0.0,0.0,5.8,13.0,0.45,2.6,3.6,0.74,3.3,9.1,12.4,8.9,2.1,2.1,4.1,5.9,14.3,,100.0,97.0
1981,26.0,1675,KCK,Kansas City Kings,Sam Lacey,"March 28, 1948",32.0,NBA,C,82.0,,2228.0,5.0,11.4,0.44,0.0,0.1,0.2,5.0,11.3,0.44,2.0,2.5,0.79,2.8,9.6,12.4,8.5,2.0,2.6,3.9,6.4,12.1,,98.0,100.0
1982,31.0,1675,TOT,Total After Trade,Sam Lacey,"March 28, 1948",33.0,NBA,C,56.0,7.0,670.0,4.7,10.7,0.44,0.0,0.1,0.0,4.7,10.6,0.44,1.9,2.6,0.73,1.4,6.0,7.4,5.4,1.5,2.6,3.9,9.7,11.2,,89.0,102.0
1982,26.0,1675,KCK,Kansas City Kings,Sam Lacey,"March 28, 1948",33.0,NBA,C,2.0,1.0,20.0,7.1,11.8,0.6,0.0,0.0,,7.1,11.8,0.6,0.0,4.7,0.0,0.0,9.4,9.4,9.4,4.7,2.4,4.7,4.7,14.1,,89.0,97.0
1982,3.0,1675,NJN,New Jersey Nets,Sam Lacey,"March 28, 1948",33.0,NBA,C,54.0,6.0,650.0,4.6,10.7,0.43,0.0,0.1,0.0,4.6,10.6,0.43,1.9,2.5,0.77,1.4,5.9,7.4,5.2,1.4,2.7,3.9,9.8,11.1,,89.0,102.0
1983,6.0,1675,CLE,Cleveland Cavaliers,Sam Lacey,"March 28, 1948",34.0,NBA,C,60.0,33.0,1232.0,4.4,10.5,0.42,0.1,0.4,0.22,4.4,10.2,0.43,1.2,1.5,0.78,2.5,6.7,9.2,4.7,1.2,1.0,3.9,8.3,10.1,,86.0,107.0
