Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
840,137.0,32.0,1446.0,4.46,16.4,0.27,0.0,0.02,0,4.46,16.38,0.27,5.76,8.12,0.71,4.16,9.14,13.28,1.06,0.82,0.96,2.4,9.06,14.64,81.6,106.8
