Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,11,1785,HOU,Houston Rockets,Kyle Lowry,1986-03-25,22.0,NBA,PG,13.0,0.0,19.5,1.6,4.8,0.33,0.3,1.2,0.25,1.3,3.6,0.36,0.36,1.8,2.4,0.74,0.6,2.3,2.9,2.5,0.9,0.1,1.3,1.8,5.3
2014,28,1785,TOR,Toronto Raptors,Kyle Lowry,1986-03-25,27.0,NBA,PG,7.0,7.0,38.7,6.3,15.6,0.4,2.4,6.1,0.4,3.9,9.4,0.41,0.48,6.1,7.0,0.88,1.3,3.4,4.7,4.7,0.9,0.0,2.9,3.9,21.1
2015,28,1785,TOR,Toronto Raptors,Kyle Lowry,1986-03-25,28.0,NBA,PG,4.0,4.0,32.8,4.5,14.3,0.32,1.3,5.8,0.22,3.3,8.5,0.38,0.36,2.0,2.8,0.73,1.8,3.8,5.5,4.8,1.3,0.0,3.0,4.5,12.3
2016,28,1785,TOR,Toronto Raptors,Kyle Lowry,1986-03-25,29.0,NBA,PG,20.0,20.0,38.3,6.6,16.5,0.4,2.1,6.9,0.3,4.5,9.6,0.46,0.46,3.9,5.2,0.75,0.9,3.8,4.7,6.0,1.6,0.2,3.2,3.7,19.1
2017,28,1785,TOR,Toronto Raptors,Kyle Lowry,1986-03-25,30.0,NBA,PG,8.0,8.0,37.5,5.4,11.6,0.46,1.6,4.8,0.34,3.8,6.9,0.55,0.53,3.4,4.1,0.82,0.4,2.8,3.1,5.9,1.5,0.5,2.1,3.3,15.8
2018,28,1785,TOR,Toronto Raptors,Kyle Lowry,1986-03-25,31.0,NBA,PG,10.0,10.0,36.1,6.0,11.8,0.51,2.8,6.3,0.44,3.2,5.5,0.58,0.63,2.6,3.2,0.81,0.2,4.1,4.3,8.5,1.5,0.0,3.1,3.3,17.4
2019,28,1785,TOR,Toronto Raptors,Kyle Lowry,1986-03-25,32.0,NBA,PG,24.0,24.0,37.5,5.1,11.6,0.44,2.2,6.0,0.36,2.9,5.5,0.53,0.53,2.7,3.4,0.8,0.9,4.0,4.9,6.6,1.3,0.3,2.2,4.0,15.0
2020,28,1785,TOR,Toronto Raptors,Kyle Lowry,1986-03-25,33.0,NBA,PG,11.0,11.0,37.5,5.6,13.5,0.42,2.1,6.5,0.32,3.5,6.9,0.51,0.5,4.4,5.5,0.8,0.7,5.8,6.5,5.8,1.7,0.7,2.5,3.6,17.7
