Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1992,Dick Miller,"April 26, 1958",16.0,0.0,106.0,3.87,8.13,0.48,0.0,0.77,0,3.87,7.37,0.52,0.0,0.0,0,1.93,4.63,6.6,4.23,3.47,0.0,7.73,5.03,7.73,60.67,105.33
