Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,27,1496,SAS,San Antonio Spurs,Keldon Johnson,"October 11, 1999",20.0,NBA,SF,17,301,19.1,0.71,0.25,0.49,3.6,16.8,10.2,7.2,2.2,0.6,10.7,17.4,0.8,0.2,1.1,0.17,1.5,0.0,1.5,0.3
2021,27,1496,SAS,San Antonio Spurs,Keldon Johnson,"October 11, 1999",21.0,NBA,SF,23,692,15.6,0.56,0.27,0.35,6.0,19.2,12.4,10.2,1.4,1.6,10.9,20.4,0.7,0.8,1.5,0.1,-0.4,-0.6,-1.1,0.2
