Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,27,1496,SAS,San Antonio Spurs,20.0,NBA,SF,17,301,19.1,0.71,0.25,0.49,3.6,16.8,10.2,7.2,2.2,0.6,10.7,17.4,,0.8,0.2,1.1,0.17,,1.5,0.0,1.5,0.3
2021,27,1496,SAS,San Antonio Spurs,21.0,NBA,SF,16,502,15.1,0.55,0.28,0.34,5.4,19.4,12.1,10.5,1.4,1.8,10.4,19.5,,0.5,0.6,1.1,0.11,,-1.0,-0.4,-1.3,0.1
