Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22.0,MIA,NBA,SG,30.0,0.0,323.0,53.0,141.0,0.376,36.0,101.0,0.356,17.0,40.0,0.425,0.504,34.0,43.0,0.791,12.0,40.0,52.0,31.0,6.0,1.0,23.0,31.0,176.0
1996-97,23.0,MIA,NBA,SG,73.0,47.0,2111.0,314.0,684.0,0.459,183.0,442.0,0.414,131.0,242.0,0.541,0.593,86.0,105.0,0.819,38.0,179.0,217.0,161.0,50.0,18.0,109.0,168.0,897.0
1997-98,24.0,MIA,NBA,SG,81.0,81.0,2621.0,363.0,854.0,0.425,153.0,378.0,0.405,210.0,476.0,0.441,0.515,141.0,179.0,0.788,72.0,220.0,292.0,180.0,58.0,16.0,99.0,219.0,1020.0
1998-99,25.0,MIA,NBA,SG,12.0,2.0,190.0,31.0,79.0,0.392,12.0,35.0,0.343,19.0,44.0,0.432,0.468,8.0,11.0,0.727,4.0,12.0,16.0,10.0,3.0,1.0,7.0,18.0,82.0
1999-00,26.0,MIA,NBA,SG,53.0,13.0,1434.0,228.0,560.0,0.407,89.0,228.0,0.39,139.0,332.0,0.419,0.487,84.0,106.0,0.792,37.0,116.0,153.0,136.0,41.0,15.0,80.0,127.0,629.0
2000-01,27.0,DEN,NBA,SG,80.0,58.0,2331.0,336.0,846.0,0.397,147.0,382.0,0.385,189.0,464.0,0.407,0.484,153.0,192.0,0.797,47.0,184.0,231.0,190.0,65.0,18.0,102.0,170.0,972.0
2001-02,28.0,DEN,NBA,SG,71.0,19.0,1665.0,315.0,769.0,0.41,89.0,240.0,0.371,226.0,529.0,0.427,0.467,94.0,120.0,0.783,38.0,145.0,183.0,130.0,59.0,25.0,91.0,105.0,813.0
2002-03,29.0,TOR,NBA,SG,63.0,24.0,1929.0,325.0,809.0,0.402,92.0,252.0,0.365,233.0,557.0,0.418,0.459,156.0,194.0,0.804,48.0,164.0,212.0,144.0,59.0,21.0,103.0,156.0,898.0
2003-04,30.0,DEN,NBA,SG,73.0,70.0,2233.0,394.0,933.0,0.422,106.0,289.0,0.367,288.0,644.0,0.447,0.479,144.0,182.0,0.791,46.0,154.0,200.0,151.0,61.0,12.0,101.0,177.0,1038.0
2004-05,31.0,DEN,NBA,SG,3.0,1.0,54.0,10.0,26.0,0.385,4.0,12.0,0.333,6.0,14.0,0.429,0.462,5.0,8.0,0.625,0.0,6.0,6.0,6.0,1.0,0.0,2.0,2.0,29.0
2005-06,32.0,TOT,NBA,SG,26.0,6.0,458.0,75.0,191.0,0.393,25.0,78.0,0.321,50.0,113.0,0.442,0.458,16.0,31.0,0.516,5.0,42.0,47.0,41.0,21.0,4.0,31.0,39.0,191.0
2005-06,32.0,DEN,NBA,SG,12.0,6.0,238.0,42.0,103.0,0.408,10.0,35.0,0.286,32.0,68.0,0.471,0.456,5.0,13.0,0.385,2.0,26.0,28.0,18.0,8.0,2.0,11.0,21.0,99.0
2005-06,32.0,POR,NBA,SG,14.0,0.0,220.0,33.0,88.0,0.375,15.0,43.0,0.349,18.0,45.0,0.4,0.46,11.0,18.0,0.611,3.0,16.0,19.0,23.0,13.0,2.0,20.0,18.0,92.0
