Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
497,Sam Cassell,1969-11-18,1117.0,32999.0,18.79,0.54,0.18,0.28,2.53,9.37,6.0,32.91,1.97,0.44,14.75,26.4,3.19,1.08,94.3,0.13,2.02,-0.37,1.67,1.43
