Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,29.0,IND,NBA,SF,2.0,,51.0,10.9,14.6,0.75,0.0,0.0,,10.9,14.6,0.75,4.6,6.4,0.714,4.6,2.7,7.3,0.9,0.9,0.9,5.5,9.1,26.4,,113.0,109.0
1982,30.0,PHI,NBA,SF,21.0,,399.0,4.4,11.2,0.396,0.0,0.0,,4.4,11.2,0.396,2.3,5.2,0.452,4.8,4.7,9.4,2.9,1.8,1.1,2.9,7.4,11.2,,90.0,106.0
