Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,12,160,IND,Indiana Pacers,Mike Bantom,"December 3, 1951",29.0,NBA,SF,2.0,,51.0,10.9,14.6,0.75,0.0,0.0,,10.9,14.6,0.75,4.6,6.4,0.71,4.6,2.7,7.3,0.9,0.9,0.9,5.5,9.1,26.4,,113.0,109.0
1982,23,160,PHI,Philadelphia 76Ers,Mike Bantom,"December 3, 1951",30.0,NBA,SF,21.0,,399.0,4.4,11.2,0.4,0.0,0.0,,4.4,11.2,0.4,2.3,5.2,0.45,4.8,4.7,9.4,2.9,1.8,1.1,2.9,7.4,11.2,,90.0,106.0
