Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
520,8.0,8.0,32.2,4.0,9.55,0.42,0.0,0.35,0,4.0,9.2,0.43,0.42,1.7,2.4,0.71,1.3,1.25,2.55,1.45,0.7,0.45,1.55,3.15,9.7
