Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,26.0,ATL,NBA,PF,5.0,,174.0,9.3,20.0,0.464,0.0,0.3,0.0,9.3,19.7,0.471,6.4,10.2,0.629,7.3,9.6,16.8,3.2,1.2,2.3,3.2,6.4,25.0,,108.0,105.0
1982,28.0,ATL,NBA,PF,2.0,,85.0,10.9,23.0,0.472,0.0,0.0,,10.9,23.0,0.472,5.1,8.9,0.571,3.8,10.2,14.0,1.3,1.3,2.6,3.8,5.1,26.8,,97.0,107.0
1983,29.0,ATL,NBA,PF,3.0,,124.0,9.6,20.0,0.48,0.0,0.4,0.0,9.6,19.6,0.49,2.0,4.4,0.455,2.4,14.4,16.8,4.0,1.6,1.6,4.4,2.0,21.2,,88.0,93.0
1984,30.0,ATL,NBA,PF,5.0,,191.0,8.1,18.6,0.435,0.3,0.3,1.0,7.8,18.3,0.426,6.7,9.4,0.714,3.2,8.6,11.9,2.2,0.5,1.9,5.1,4.3,23.2,,94.0,110.0
1985,31.0,DET,NBA,PF,9.0,8.0,215.0,7.1,14.7,0.485,0.0,0.0,,7.1,14.7,0.485,3.5,3.7,0.941,4.1,8.9,13.0,3.2,0.9,1.3,3.2,4.5,17.7,,108.0,112.0
1986,32.0,WSB,NBA,PF,5.0,0.0,177.0,7.9,15.0,0.528,0.0,0.3,0.0,7.9,14.7,0.538,4.0,4.8,0.824,4.0,9.0,13.0,2.8,0.6,1.1,3.7,4.8,19.8,,108.0,110.0
