Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
230,Walter Berry,"May 14, 1964",7.0,0.0,22.8,6.15,11.6,0.53,0.0,0.15,0,6.15,11.4,0.54,0.53,2.9,3.5,0.83,2.55,2.1,4.65,1.65,1.1,0.5,2.6,2.65,15.15
