Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,2184,9.0,0.0,103.0,11.0,21.0,0.52,0.0,0.0,0,11.0,21.0,0.52,0.52,8.0,12.0,0.67,11.0,16.0,27.0,1.0,3.0,5.0,8.0,29.0,30.0,0
