Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1593,6.0,2.0,60.5,5.95,10.1,0.59,0.0,0.0,0,5.95,10.1,0.59,3.45,3.45,1.0,2.55,3.45,6.05,3.85,0.6,0.0,1.95,6.3,15.4
