Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,11,2423,HOU,Houston Rockets,24.0,NBA,SF,7.0,266.0,16.7,0.56,0.01,0.26,6.1,17.8,11.9,14.8,1.1,1.5,14.3,20.9,0.5,0.0,0.5,0.09,1.1,0.7,1.8,0.3
1981,11,2423,HOU,Houston Rockets,25.0,NBA,SF,21.0,868.0,16.7,0.49,0.01,0.3,7.0,11.9,9.3,17.3,3.0,1.7,11.4,19.3,1.0,1.0,2.1,0.12,2.2,1.8,4.0,1.3
1982,11,2423,HOU,Houston Rockets,26.0,NBA,SF,3.0,115.0,17.6,0.51,0.0,0.16,7.4,15.7,11.3,12.8,2.4,1.0,0.0,12.8,0.3,0.2,0.4,0.18,2.2,2.9,5.1,0.2
1985,11,2423,HOU,Houston Rockets,29.0,NBA,SF,5.0,87.0,7.7,0.42,0.09,0.0,3.0,16.1,9.0,8.5,2.1,1.4,11.8,21.8,-0.1,0.2,0.1,0.04,-5.3,1.9,-3.4,0.0
1986,11,2423,HOU,Houston Rockets,30.0,NBA,SF,20.0,773.0,11.8,0.48,0.07,0.2,1.8,9.7,5.8,23.4,1.7,0.1,11.8,18.6,0.4,0.9,1.3,0.08,-1.3,0.3,-1.0,0.2
1987,11,2423,HOU,Houston Rockets,31.0,NBA,SG,10.0,431.0,5.1,0.39,0.11,0.15,1.7,7.6,4.8,15.9,1.2,0.4,14.1,18.9,-0.8,0.4,-0.4,-0.04,-4.8,-1.3,-6.1,-0.4
1988,11,2423,HOU,Houston Rockets,32.0,NBA,SG,4.0,114.0,9.3,0.51,0.21,0.09,2.8,12.0,7.3,10.3,0.9,0.0,8.0,13.8,0.1,0.1,0.2,0.06,-2.5,0.6,-1.9,0.0
1991,23,2423,PHI,Philadelphia 76Ers,35.0,NBA,SF,7.0,41.0,1.3,0.33,0.11,0.0,3.1,20.5,12.1,7.3,1.3,0.0,18.2,12.7,-0.1,0.0,-0.1,-0.07,-7.5,-0.8,-8.3,-0.1
