Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2989,177.0,172.0,515.15,7.97,17.09,0.47,0.71,2.11,0.34,7.26,15.0,0.48,5.03,6.45,0.78,1.18,3.81,4.99,4.86,1.37,0.93,3.29,2.53,21.67
