Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1995,13,918,LAC,Los Angeles Clippers,25.0,NBA,C,26.0,370.0,10.6,0.52,0.01,0.36,9.6,17.7,13.4,7.2,2.2,1.4,19.0,17.3,-0.1,0.3,0.2,0.03,-4.5,0.2,-4.3,-0.2
1996,31,918,TOT,Total After Trade,26.0,NBA,C,18.0,134.0,16.5,0.59,0.0,0.53,8.7,9.5,9.1,10.2,1.2,3.8,6.3,15.9,0.3,0.1,0.4,0.15,-0.1,1.1,1.0,0.1
1996,20,918,NYK,New York Knicks,26.0,NBA,C,2.0,17.0,27.4,0.57,0.0,0.1,21.5,0.0,10.4,14.6,0.0,4.5,0.0,28.6,0.1,0.0,0.1,0.22,4.5,-1.8,2.7,0.0
1996,8,918,DEN,Denver Nuggets,26.0,NBA,C,16.0,117.0,14.9,0.59,0.0,0.69,6.9,10.9,8.9,9.5,1.3,3.7,8.1,14.1,0.2,0.1,0.4,0.14,-0.8,1.5,0.7,0.1
1997,31,918,TOT,Total After Trade,27.0,NBA,C,6.0,8.0,-3.2,0.33,0.0,0.0,14.8,57.7,36.6,0.0,0.0,0.0,40.0,28.1,-0.1,0.0,0.0,-0.29,-16.0,-3.0,-19.0,0.0
1997,30,918,WSB,Washington Bullets,27.0,NBA,C,5.0,7.0,-3.7,0.33,0.0,0.0,17.0,65.9,41.8,0.0,0.0,0.0,40.0,32.1,-0.1,0.0,0.0,-0.33,-17.7,-3.4,-21.1,0.0
1997,16,918,MIA,Miami Heat,27.0,NBA,C,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,-4.1,-0.4,-4.5,0.0
