SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004 - 05,WAS,82,241.2,36.2,82.9,0.43700000000000006,6.3,18.3,0.34299999999999997,29.9,64.6,0.46299999999999997,21.9,30.2,0.725,13.8,29.0,42.8,19.1,8.7,4.2,14.3,22.0,100.5
