Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,25.0,ORL,NBA,C,42,0,578,68,126,0.54,0,0,,68,126,0.54,0.54,42,61,0.689,70,110,180,34,15,21,21,56,178
2019,26.0,ORL,NBA,C,50,1,643,91,151,0.603,0,1,0.0,91,150,0.607,0.603,58,83,0.699,79,111,190,38,18,29,20,72,240
2020,27.0,ORL,NBA,C,48,24,922,73,143,0.51,0,1,0.0,73,142,0.514,0.51,66,101,0.653,91,129,220,50,20,23,31,91,212
2021,28.0,ORL,NBA,C,11,0,218,31,56,0.554,1,1,1.0,30,55,0.545,0.563,18,20,0.9,27,36,63,10,10,4,6,23,81
