Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
863,1048.0,35568.0,19.65,0.55,0.0,0.24,7.74,10.53,9.11,16.97,1.3,1.13,11.24,26.59,73.0,20.7,93.7,0.12,3.04,-1.37,1.66,2.56
