Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
448,2.0,0.0,7.0,7.0,13.9,0.5,0.0,7.0,0,7.0,7.0,1.0,0.0,0.0,0,0.0,20.9,20.9,0.0,7.0,0.0,0.0,13.9,13.9,96.0,89.0
