Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,23,366,PHI,Philadelphia 76Ers,Scott Brooks,1965-07-31,23.0,NBA,PG,3.0,0.0,7.0,0.3,2.0,0.17,0.3,0.7,0.5,0.0,1.3,0.0,0.25,0.7,0.7,1.0,0.0,1.3,1.3,1.7,0.0,0.0,0.3,1.3,1.7
1990,23,366,PHI,Philadelphia 76Ers,Scott Brooks,1965-07-31,24.0,NBA,PG,9.0,0.0,11.0,0.7,2.1,0.32,0.3,0.8,0.43,0.3,1.3,0.25,0.4,0.7,1.0,0.67,0.2,0.7,0.9,1.8,0.3,0.0,0.8,1.4,2.3
1993,11,366,HOU,Houston Rockets,Scott Brooks,1965-07-31,27.0,NBA,PG,12.0,0.0,16.4,1.3,3.5,0.38,0.4,1.1,0.38,0.9,2.4,0.38,0.44,0.8,1.1,0.77,0.1,0.8,0.8,2.6,0.8,0.0,1.1,1.8,3.9
1994,11,366,HOU,Houston Rockets,Scott Brooks,1965-07-31,28.0,NBA,PG,5.0,0.0,4.6,1.0,1.2,0.83,0.2,0.2,1.0,0.8,1.0,0.8,0.92,0.0,0.2,0.0,0.2,0.2,0.4,0.6,0.0,0.0,0.0,0.6,2.2
1997,20,366,NYK,New York Knicks,Scott Brooks,1965-07-31,31.0,NBA,PG,4.0,0.0,1.8,0.3,0.5,0.5,0.0,0.0,,0.3,0.5,0.5,0.5,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
1998,6,366,CLE,Cleveland Cavaliers,Scott Brooks,1965-07-31,32.0,NBA,PG,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0
