Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1997,22.0,NJN,NBA,SG,82.0,57.0,3012.0,8.7,20.5,0.426,2.7,7.2,0.377,6.0,13.3,0.453,3.0,3.9,0.771,1.8,3.7,5.5,4.3,2.7,0.6,2.2,2.8,23.2,,113.0,110.0
1998,23.0,NJN,NBA,SG,77.0,76.0,2814.0,9.5,21.6,0.44,2.1,4.9,0.418,7.5,16.7,0.447,3.8,4.7,0.808,2.5,4.3,6.8,3.3,2.5,0.7,2.0,2.8,24.9,,115.0,107.0
1999,24.0,NJN,NBA,SG,46.0,40.0,1570.0,7.6,20.5,0.37,1.7,5.3,0.316,5.9,15.2,0.389,2.9,3.8,0.772,1.7,4.6,6.4,3.9,2.6,0.9,2.2,2.7,19.8,,97.0,104.0
2002,27.0,NJN,NBA,SG,82.0,82.0,2601.0,8.8,18.9,0.466,2.0,4.9,0.405,6.8,14.0,0.487,2.6,3.5,0.744,1.4,4.2,5.5,4.3,2.6,0.6,2.2,2.2,22.2,,109.0,101.0
2003,28.0,NJN,NBA,SG,65.0,57.0,1951.0,8.9,19.1,0.467,2.1,5.9,0.356,6.8,13.2,0.516,2.8,3.6,0.785,1.4,5.4,6.8,4.6,2.7,0.8,1.5,3.0,22.8,,115.0,98.0
2004,29.0,NJN,NBA,SG,82.0,82.0,2842.0,8.2,18.1,0.453,1.8,5.2,0.351,6.4,12.9,0.493,2.0,2.6,0.787,1.1,5.1,6.2,3.9,2.4,0.8,1.8,2.7,20.2,,105.0,99.0
2005,30.0,LAC,NBA,SG,11.0,0.0,243.0,6.2,16.2,0.384,1.6,4.7,0.333,4.7,11.5,0.404,1.3,2.2,0.6,0.2,6.9,7.1,4.4,1.8,0.7,1.6,2.7,15.3,,96.0,107.0
