Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,19,208,NOH,New Orleans Hornets,Marco Belinelli,"March 25, 1986",24.0,NBA,SG,6.0,6.0,173.0,4.8,13.1,0.36,1.7,5.4,0.31,3.1,7.7,0.4,0.8,0.8,1.0,0.0,1.0,1.0,0.8,1.0,0.0,0.8,2.5,12.1
2013,5,208,CHI,Chicago Bulls,Marco Belinelli,"March 25, 1986",26.0,NBA,SG,12.0,7.0,325.0,4.9,11.9,0.41,1.8,5.2,0.34,3.1,6.6,0.47,3.2,3.7,0.88,0.0,3.9,3.9,3.4,0.6,0.0,1.7,2.9,14.7
2014,27,208,SAS,San Antonio Spurs,Marco Belinelli,"March 25, 1986",27.0,NBA,SF,23.0,0.0,356.0,4.4,10.0,0.44,1.6,3.8,0.42,2.8,6.2,0.46,2.1,2.2,0.96,0.4,4.9,5.3,1.9,0.3,0.0,1.2,2.3,12.6
2015,27,208,SAS,San Antonio Spurs,Marco Belinelli,"March 25, 1986",28.0,NBA,SG,7.0,0.0,116.0,6.2,12.1,0.51,4.3,9.3,0.47,1.9,2.8,0.67,3.4,4.0,0.85,0.6,3.4,4.0,3.1,0.6,0.0,1.6,3.1,20.2
2018,23,208,PHI,Philadelphia 76Ers,Marco Belinelli,"March 25, 1986",31.0,NBA,SG,10.0,0.0,273.0,5.7,14.0,0.41,2.1,6.1,0.35,3.6,7.9,0.45,3.6,4.1,0.87,0.1,2.6,2.8,2.6,0.9,0.0,0.5,2.6,17.0
2019,27,208,SAS,San Antonio Spurs,Marco Belinelli,"March 25, 1986",32.0,NBA,SG,7.0,0.0,131.0,3.8,10.4,0.37,2.2,5.8,0.38,1.6,4.7,0.35,1.4,1.6,0.83,0.0,3.6,3.6,2.2,0.0,0.5,0.5,1.9,11.3
