Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,1,2504,ATL,Atlanta Hawks,Sean Rooks,"September 9, 1969",26.0,NBA,C,10.0,0.0,140.0,4.1,7.2,0.57,0.0,0.0,,4.1,7.2,0.57,3.3,5.4,0.62,3.3,3.6,6.9,1.8,1.0,1.0,2.3,9.0,11.6
1997,14,2504,LAL,Los Angeles Lakers,Sean Rooks,"September 9, 1969",27.0,NBA,C,8.0,0.0,54.0,2.7,6.0,0.44,0.0,0.0,,2.7,6.0,0.44,4.0,5.3,0.75,3.3,4.7,8.0,0.7,2.0,2.0,2.0,6.7,9.3
1998,14,2504,LAL,Los Angeles Lakers,Sean Rooks,"September 9, 1969",28.0,NBA,C,4.0,0.0,11.0,6.5,19.6,0.33,0.0,0.0,,6.5,19.6,0.33,0.0,0.0,,3.3,0.0,3.3,0.0,0.0,9.8,0.0,6.5,13.1
1999,14,2504,LAL,Los Angeles Lakers,Sean Rooks,"September 9, 1969",29.0,NBA,C,7.0,0.0,48.0,1.5,4.5,0.33,0.0,0.0,,1.5,4.5,0.33,3.7,4.5,0.83,0.7,0.7,1.5,2.3,0.0,0.7,0.7,9.7,6.8
