Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,26.0,ATL,NBA,C,10.0,0.0,140.0,4.1,7.2,0.571,0.0,0.0,,4.1,7.2,0.571,3.3,5.4,0.619,3.3,3.6,6.9,1.8,1.0,1.0,2.3,9.0,11.6
1997,27.0,LAL,NBA,C,8.0,0.0,54.0,2.7,6.0,0.444,0.0,0.0,,2.7,6.0,0.444,4.0,5.3,0.75,3.3,4.7,8.0,0.7,2.0,2.0,2.0,6.7,9.3
1998,28.0,LAL,NBA,C,4.0,0.0,11.0,6.5,19.6,0.333,0.0,0.0,,6.5,19.6,0.333,0.0,0.0,,3.3,0.0,3.3,0.0,0.0,9.8,0.0,6.5,13.1
1999,29.0,LAL,NBA,C,7.0,0.0,48.0,1.5,4.5,0.333,0.0,0.0,,1.5,4.5,0.333,3.7,4.5,0.833,0.7,0.7,1.5,2.3,0.0,0.7,0.7,9.7,6.8
