Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
21,1951,Nate McMillan,"August 3, 1964",796,373,20462,1833,4136,0.44,298,870,0.34,1535,3266,0.47,0.48,769,1183,0.65,919,2303,3222,4893,1544,356,1486,2408,4733,4
