Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
135,Dwayne Bacon,"August 30, 1995",169.0,51.0,746.25,4.92,12.12,0.41,1.23,3.53,0.35,3.72,8.6,0.43,1.65,2.25,0.73,0.48,4.55,5.03,2.02,0.9,0.12,1.27,2.7,12.7
