Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,23,PHI,Philadelphia 76Ers,Allen Iverson,29.0,75,75.0,3174,771,1818,0.42,104,338,0.31,667,1480,0.45,0.45,656,786,0.84,51,248,299,596,180,9,344,140,2302,1390
2005,23,PHI,Philadelphia 76Ers,Andre Iguodala,21.0,82,82.0,2686,269,546,0.49,47,142,0.33,222,404,0.55,0.54,156,210,0.74,89,375,464,246,138,48,139,204,741,1376
2005,23,PHI,Philadelphia 76Ers,Kyle Korver,23.0,82,57.0,2667,317,759,0.42,226,558,0.4,91,201,0.45,0.57,82,96,0.85,40,339,379,182,103,33,106,265,942,1651
2005,23,PHI,Philadelphia 76Ers,Marc Jackson,30.0,81,23.0,1976,340,731,0.46,0,2,0.0,340,729,0.47,0.46,289,349,0.83,184,222,406,81,32,18,131,171,969,1407
2005,23,PHI,Philadelphia 76Ers,Samuel Dalembert,23.0,72,60.0,1785,250,477,0.52,0,0,,250,477,0.52,0.52,89,148,0.6,187,355,542,35,46,121,114,241,589,660
2005,23,PHI,Philadelphia 76Ers,Kenny Thomas,27.0,47,43.0,1344,217,476,0.46,1,4,0.25,216,472,0.46,0.46,95,119,0.8,106,202,308,77,40,6,83,151,530,2852
2005,23,PHI,Philadelphia 76Ers,Aaron McKie,32.0,68,3.0,1118,61,142,0.43,20,62,0.32,41,80,0.51,0.5,10,16,0.62,20,152,172,103,48,17,31,116,152,1942
2005,23,PHI,Philadelphia 76Ers,Willie Green,23.0,57,21.0,1066,155,423,0.37,30,105,0.29,125,318,0.39,0.4,97,125,0.78,22,111,133,100,34,6,75,121,437,1116
2005,23,PHI,Philadelphia 76Ers,Corliss Williamson,31.0,48,5.0,1056,194,417,0.46,0,2,0.0,194,415,0.47,0.46,130,165,0.79,73,105,178,43,26,12,60,144,518,3186
2005,23,PHI,Philadelphia 76Ers,John Salmons,25.0,58,8.0,993,85,210,0.4,31,91,0.34,54,119,0.45,0.48,35,48,0.73,12,109,121,114,40,13,51,92,236,2541
2005,23,PHI,Philadelphia 76Ers,Chris Webber,31.0,21,21.0,702,143,366,0.39,4,15,0.27,139,351,0.4,0.4,38,49,0.78,36,129,165,66,26,19,49,70,328,3054
2005,23,PHI,Philadelphia 76Ers,Rodney Rogers,33.0,28,7.0,485,63,161,0.39,23,76,0.3,40,85,0.47,0.46,20,28,0.71,33,71,104,26,22,8,20,69,169,2499
2005,23,PHI,Philadelphia 76Ers,Josh Davis,24.0,42,5.0,328,42,111,0.38,19,53,0.36,23,58,0.4,0.46,14,17,0.82,29,50,79,12,8,4,15,45,117,691
2005,23,PHI,Philadelphia 76Ers,Brian Skinner,28.0,24,0.0,246,22,57,0.39,0,1,0.0,22,56,0.39,0.39,5,17,0.29,23,39,62,5,5,6,13,29,49,2655
2005,23,PHI,Philadelphia 76Ers,Kevin Ollie,32.0,26,0.0,158,11,31,0.36,0,0,,11,31,0.36,0.36,6,9,0.67,3,16,19,19,5,0,6,16,28,2205
2005,23,PHI,Philadelphia 76Ers,Kedrick Brown,23.0,8,0.0,55,2,6,0.33,0,3,0.0,2,3,0.67,0.33,8,10,0.8,1,10,11,4,3,1,5,4,12,384
2005,23,PHI,Philadelphia 76Ers,Michael Bradley,25.0,2,0.0,16,4,5,0.8,0,1,0.0,4,4,1.0,0.8,1,2,0.5,0,3,3,1,0,0,1,0,9,325
