Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,10,2439,GSW,Golden State Warriors,Jason Richardson,24.0,72,72.0,2724,610,1368,0.45,125,370,0.34,485,998,0.49,0.49,214,309,0.69,125,299,424,281,105,32,169,156,1559
2005,10,802,GSW,Golden State Warriors,Mike Dunleavy,24.0,79,79.0,2570,408,905,0.45,107,276,0.39,301,629,0.48,0.51,134,172,0.78,97,338,435,203,79,26,132,198,1057
2005,10,2087,GSW,Golden State Warriors,Troy Murphy,24.0,70,69.0,2375,392,947,0.41,59,148,0.4,333,799,0.42,0.44,233,319,0.73,251,505,756,97,53,33,108,190,1076
2005,10,919,GSW,Golden State Warriors,Derek Fisher,30.0,74,32.0,2222,297,755,0.39,108,291,0.37,189,464,0.41,0.46,175,203,0.86,38,180,218,301,76,4,129,176,877
2005,10,953,GSW,Golden State Warriors,Adonal Foyle,29.0,78,50.0,1700,156,311,0.5,0,0,,156,311,0.5,0.5,40,72,0.56,165,264,429,56,26,159,58,201,352
2005,10,551,GSW,Golden State Warriors,Speedy Claxton,26.0,46,44.0,1501,216,501,0.43,10,52,0.19,206,449,0.46,0.44,162,213,0.76,32,121,153,286,87,6,92,154,604
2005,10,2307,GSW,Golden State Warriors,Mickael Pietrus,22.0,67,3.0,1340,214,501,0.43,67,195,0.34,147,306,0.48,0.49,141,202,0.7,65,124,189,82,46,18,92,139,636
2005,10,2470,GSW,Golden State Warriors,Clifford Robinson,38.0,42,29.0,1090,141,354,0.4,42,127,0.33,99,227,0.44,0.46,35,58,0.6,31,83,114,74,44,39,41,107,359
2005,10,678,GSW,Golden State Warriors,Baron Davis,25.0,28,19.0,988,180,449,0.4,74,217,0.34,106,232,0.46,0.48,111,147,0.76,16,92,108,233,50,10,93,74,545
2005,10,520,GSW,Golden State Warriors,Calbert Cheaney,33.0,55,5.0,951,113,265,0.43,0,3,0.0,113,262,0.43,0.43,24,37,0.65,32,92,124,64,17,15,35,95,250
2005,10,2108,GSW,Golden State Warriors,Eduardo Najera,28.0,42,4.0,610,70,172,0.41,6,15,0.4,64,157,0.41,0.42,29,45,0.64,53,65,118,37,18,10,32,71,175
2005,10,683,GSW,Golden State Warriors,Dale Davis,35.0,36,3.0,577,45,109,0.41,0,0,,45,109,0.41,0.41,22,38,0.58,61,92,153,23,13,32,20,79,112
2005,10,447,GSW,Golden State Warriors,Zarko Cabarkapa,23.0,37,0.0,464,82,170,0.48,13,36,0.36,69,134,0.52,0.52,52,64,0.81,33,66,99,25,10,5,30,59,229
2005,10,241,GSW,Golden State Warriors,Andris Biedrins,18.0,30,1.0,384,45,78,0.58,0,1,0.0,45,77,0.58,0.58,19,40,0.48,47,71,118,12,12,24,12,87,109
2005,10,3093,GSW,Golden State Warriors,Rodney White,24.0,16,0.0,146,23,62,0.37,5,16,0.31,18,46,0.39,0.41,6,10,0.6,4,11,15,8,2,1,10,13,57
2005,10,2597,GSW,Golden State Warriors,Ansu Sesay,28.0,16,0.0,128,17,42,0.4,2,8,0.25,15,34,0.44,0.43,13,24,0.54,18,20,38,12,2,3,8,16,49
2005,10,923,GSW,Golden State Warriors,Luis Flores,23.0,15,0.0,73,13,27,0.48,4,9,0.44,9,18,0.5,0.56,2,2,1.0,0,2,2,11,2,0,11,9,32
2005,10,2913,GSW,Golden State Warriors,Nikoloz Tskitishvili,21.0,12,0.0,62,7,23,0.3,2,10,0.2,5,13,0.38,0.35,0,0,,1,11,12,6,0,3,5,9,16
