Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,26,SAC,Sacramento Kings,Mike Bibby,26.0,80,80.0,3084,560,1264,0.44,131,364,0.36,429,900,0.48,0.5,320,413,0.78,77,255,332,541,124,30,203,191,1571,240
2005,26,SAC,Sacramento Kings,Peja Stojakovic,27.0,66,66.0,2534,451,1016,0.44,174,433,0.4,277,583,0.48,0.53,253,275,0.92,62,223,285,138,79,12,102,157,1329,2761
2005,26,SAC,Sacramento Kings,Brad Miller,28.0,56,56.0,2089,319,609,0.52,5,19,0.26,314,590,0.53,0.53,233,287,0.81,139,382,521,220,69,68,82,181,876,1990
2005,26,SAC,Sacramento Kings,Darius Songaila,26.0,81,21.0,1668,257,488,0.53,0,3,0.0,257,485,0.53,0.53,94,111,0.85,125,219,344,114,51,18,70,206,608,2717
2005,26,SAC,Sacramento Kings,Chris Webber,31.0,46,46.0,1668,412,917,0.45,11,29,0.38,401,888,0.45,0.46,143,179,0.8,94,353,447,252,68,34,133,144,978,3054
2005,26,SAC,Sacramento Kings,Cuttino Mobley,29.0,43,43.0,1662,280,636,0.44,92,217,0.42,188,419,0.45,0.51,113,136,0.83,34,132,166,146,51,21,92,103,765,2018
2005,26,SAC,Sacramento Kings,Maurice Evans,26.0,65,11.0,1233,165,373,0.44,27,82,0.33,138,291,0.47,0.48,59,78,0.76,88,113,201,45,37,8,34,104,416,878
2005,26,SAC,Sacramento Kings,Doug Christie,34.0,31,31.0,996,83,204,0.41,10,39,0.26,73,165,0.44,0.43,50,56,0.89,29,94,123,153,43,13,68,61,226,533
2005,26,SAC,Sacramento Kings,Kenny Thomas,27.0,26,15.0,823,150,305,0.49,0,1,0.0,150,304,0.49,0.49,78,108,0.72,78,149,227,75,27,11,48,76,378,2852
2005,26,SAC,Sacramento Kings,Matt Barnes,24.0,43,9.0,715,62,151,0.41,5,22,0.23,57,129,0.44,0.43,35,58,0.6,49,84,133,57,30,7,45,80,164,169
2005,26,SAC,Sacramento Kings,Brian Skinner,28.0,25,23.0,695,82,148,0.55,0,0,,82,148,0.55,0.55,20,53,0.38,84,134,218,38,26,43,27,73,184,2655
2005,26,SAC,Sacramento Kings,Greg Ostertag,31.0,56,3.0,556,37,84,0.44,0,2,0.0,37,82,0.45,0.44,13,38,0.34,55,112,167,37,7,40,24,88,87,2215
2005,26,SAC,Sacramento Kings,Eddie House,26.0,50,2.0,550,98,214,0.46,28,62,0.45,70,152,0.46,0.52,13,14,0.93,14,47,61,67,18,3,22,39,237,1333
2005,26,SAC,Sacramento Kings,Bobby Jackson,31.0,25,0.0,536,109,255,0.43,33,96,0.34,76,159,0.48,0.49,50,58,0.86,23,62,85,59,14,2,28,58,301,1395
2005,26,SAC,Sacramento Kings,Corliss Williamson,31.0,24,4.0,471,79,167,0.47,0,0,,79,167,0.47,0.47,65,79,0.82,31,50,81,35,12,3,26,74,223,3186
2005,26,SAC,Sacramento Kings,Kevin Martin,21.0,45,0.0,455,45,117,0.38,5,25,0.2,40,92,0.44,0.41,36,55,0.66,29,29,58,22,16,3,24,35,131,1861
2005,26,SAC,Sacramento Kings,Erik Daniels,22.0,21,0.0,72,6,18,0.33,1,2,0.5,5,16,0.31,0.36,0,0,,7,11,18,4,2,0,6,7,13,664
2005,26,SAC,Sacramento Kings,Michael Bradley,25.0,8,0.0,48,8,12,0.67,0,0,,8,12,0.67,0.67,2,6,0.33,5,6,11,2,0,0,3,8,18,325
