Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,29,UTA,Utah Jazz,Matt Harpring,28.0,78,55.0,2584,418,855,0.49,9,43,0.21,409,812,0.5,0.49,245,315,0.78,196,284,480,142,70,16,133,250,1090,1192
2005,29,UTA,Utah Jazz,Mehmet Okur,25.0,82,25.0,2304,354,756,0.47,17,63,0.27,337,693,0.49,0.48,329,387,0.85,194,422,616,166,32,68,141,227,1054,2196
2005,29,UTA,Utah Jazz,Raja Bell,28.0,63,32.0,1790,303,667,0.45,54,134,0.4,249,533,0.47,0.5,112,150,0.75,48,153,201,91,44,8,79,205,772,211
2005,29,UTA,Utah Jazz,Carlos Boozer,23.0,51,51.0,1772,361,693,0.52,0,1,0.0,361,692,0.52,0.52,187,268,0.7,141,316,457,144,41,24,137,179,909,299
2005,29,UTA,Utah Jazz,Gordan Giricek,27.0,81,44.0,1660,283,632,0.45,38,105,0.36,245,527,0.46,0.48,111,137,0.81,25,157,182,137,46,11,90,155,715,1041
2005,29,UTA,Utah Jazz,Howard Eisley,32.0,74,1.0,1428,161,405,0.4,27,103,0.26,134,302,0.44,0.43,66,83,0.8,15,75,90,250,45,9,111,156,415,839
2005,29,UTA,Utah Jazz,Keith McLeod,25.0,53,47.0,1382,143,408,0.35,18,72,0.25,125,336,0.37,0.37,112,146,0.77,20,93,113,236,63,12,99,138,416,1949
2005,29,UTA,Utah Jazz,Andrei Kirilenko,23.0,41,37.0,1349,207,420,0.49,23,77,0.3,184,343,0.54,0.52,203,259,0.78,89,166,255,132,67,136,90,101,640,1626
2005,29,UTA,Utah Jazz,Jarron Collins,26.0,50,38.0,961,65,157,0.41,0,1,0.0,65,156,0.42,0.41,83,119,0.7,57,107,164,61,11,6,34,146,213,571
2005,29,UTA,Utah Jazz,Kirk Snyder,21.0,68,7.0,906,122,328,0.37,30,85,0.35,92,243,0.38,0.42,64,96,0.67,50,71,121,36,26,19,58,116,338,2714
2005,29,UTA,Utah Jazz,Kris Humphries,19.0,67,4.0,873,116,287,0.4,2,6,0.33,114,281,0.41,0.41,44,101,0.44,73,124,197,43,25,18,52,96,278,1361
2005,29,UTA,Utah Jazz,Curtis Borchardt,24.0,67,23.0,859,74,172,0.43,0,0,,74,172,0.43,0.43,52,71,0.73,86,138,224,49,10,32,52,160,200,300
2005,29,UTA,Utah Jazz,Carlos Arroyo,25.0,30,16.0,742,93,232,0.4,7,18,0.39,86,214,0.4,0.42,53,63,0.84,11,35,46,152,20,3,55,67,246,111
2005,29,UTA,Utah Jazz,Raul Lopez,24.0,31,15.0,518,57,135,0.42,20,45,0.44,37,90,0.41,0.5,27,33,0.82,7,32,39,123,22,3,47,78,161,1776
2005,29,UTA,Utah Jazz,Ben Handlogten,31.0,21,5.0,297,43,83,0.52,0,1,0.0,43,82,0.52,0.52,9,17,0.53,23,42,65,13,7,5,18,55,95,1170
2005,29,UTA,Utah Jazz,Randy Livingston,29.0,17,4.0,227,22,52,0.42,5,8,0.62,17,44,0.39,0.47,15,17,0.88,3,9,12,45,12,2,14,28,64,1757
2005,29,UTA,Utah Jazz,Aleksandar Radojevic,28.0,12,6.0,128,6,19,0.32,0,0,,6,19,0.32,0.32,7,10,0.7,9,19,28,6,0,2,15,32,19,2383
