Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1615,Bernard King,"December 4, 1956",26.0,5.0,28.02,7.32,13.15,0.56,0.05,0.15,0.33,7.3,13.0,0.56,0.56,3.98,5.08,0.78,1.12,2.02,3.18,1.75,0.6,0.12,1.85,2.78,18.7
