Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2006,4,1881,CHA,Charlotte Bobcats,Sean May,"April 4, 1984",21.0,NBA,PF,23.0,1.0,398.0,9.0,22.1,0.41,0.0,0.6,0.0,9.0,21.4,0.42,6.3,8.3,0.77,5.4,8.6,14.1,2.8,2.2,1.5,4.3,7.5,24.4,,96.0,104.0
2007,4,1881,CHA,Charlotte Bobcats,Sean May,"April 4, 1984",22.0,NBA,PF,35.0,8.0,838.0,10.2,20.4,0.5,0.1,0.2,0.67,10.1,20.2,0.5,5.4,7.0,0.77,4.5,10.0,14.5,4.1,1.2,1.5,3.5,6.2,25.9,,109.0,106.0
2009,4,1881,CHA,Charlotte Bobcats,Sean May,"April 4, 1984",24.0,NBA,PF,24.0,12.0,301.0,7.0,17.7,0.4,0.2,0.2,1.0,6.9,17.5,0.39,2.5,3.6,0.7,3.6,8.8,12.5,1.8,0.9,0.7,4.7,5.8,16.8,,82.0,106.0
2010,26,1881,SAC,Sacramento Kings,Sean May,"April 4, 1984",25.0,NBA,C,37.0,4.0,331.0,7.9,17.1,0.46,0.0,0.6,0.0,7.9,16.5,0.48,3.2,4.9,0.66,3.1,7.7,10.8,2.6,1.9,1.1,2.9,7.1,19.0,,99.0,108.0
