Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,5,2590,CHI,Chicago Bulls,22.0,NBA,SG,9.0,0.0,99.0,3.6,9.5,0.38,1.1,2.9,0.38,2.5,6.5,0.39,2.5,4.4,0.58,1.5,4.7,6.2,2.5,0.7,0.0,2.5,4.0,10.9
2010,21,2590,OKC,Oklahoma City Thunder,25.0,NBA,SG,6.0,6.0,127.0,2.3,7.7,0.3,0.9,3.7,0.23,1.4,4.0,0.36,2.3,2.6,0.89,0.9,4.3,5.1,2.0,1.4,1.7,0.6,4.3,7.7
2011,21,2590,OKC,Oklahoma City Thunder,26.0,NBA,SG,17.0,17.0,344.0,3.2,7.0,0.46,0.4,2.7,0.15,2.8,4.3,0.66,1.4,1.4,1.0,1.3,4.3,5.5,1.3,1.7,0.5,1.6,2.5,8.3
2012,21,2590,OKC,Oklahoma City Thunder,27.0,NBA,SG,20.0,20.0,446.0,3.3,8.2,0.4,1.3,4.0,0.33,2.0,4.3,0.47,0.6,0.7,0.89,0.9,3.4,4.3,2.1,2.4,0.7,0.9,3.6,8.6
2013,21,2590,OKC,Oklahoma City Thunder,28.0,NBA,SG,11.0,11.0,300.0,2.5,7.3,0.34,1.4,4.6,0.32,1.1,2.8,0.39,1.1,1.3,0.82,1.6,4.3,5.9,2.8,1.4,0.6,1.0,3.1,7.6
2014,21,2590,OKC,Oklahoma City Thunder,29.0,NBA,SG,15.0,13.0,236.0,3.5,8.4,0.42,0.9,3.5,0.26,2.6,4.9,0.53,0.6,0.8,0.8,1.1,3.7,4.7,1.5,1.5,0.0,1.1,1.5,8.5
2016,1,2590,ATL,Atlanta Hawks,31.0,NBA,SF,10.0,2.0,203.0,3.9,8.2,0.48,1.2,3.4,0.37,2.7,4.8,0.56,1.4,2.7,0.53,1.4,5.9,7.3,3.0,1.8,1.1,1.8,3.0,10.5
2017,1,2590,ATL,Atlanta Hawks,32.0,NBA,SF,4.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,,0.0,4.0,0.0,4.0,16.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019,29,2590,UTA,Utah Jazz,34.0,NBA,SF,4.0,0.0,42.0,1.7,12.0,0.14,0.9,6.9,0.12,0.9,5.1,0.17,0.0,0.0,,0.9,6.0,6.9,1.7,0.0,0.0,0.9,2.6,4.3
