Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,22.0,CHI,NBA,SG,9.0,0.0,99.0,3.6,9.5,0.385,1.1,2.9,0.375,2.5,6.5,0.389,2.5,4.4,0.583,1.5,4.7,6.2,2.5,0.7,0.0,2.5,4.0,10.9
2010,25.0,OKC,NBA,SG,6.0,6.0,127.0,2.3,7.7,0.296,0.9,3.7,0.231,1.4,4.0,0.357,2.3,2.6,0.889,0.9,4.3,5.1,2.0,1.4,1.7,0.6,4.3,7.7
2011,26.0,OKC,NBA,SG,17.0,17.0,344.0,3.2,7.0,0.463,0.4,2.7,0.154,2.8,4.3,0.659,1.4,1.4,1.0,1.3,4.3,5.5,1.3,1.7,0.5,1.6,2.5,8.3
2012,27.0,OKC,NBA,SG,20.0,20.0,446.0,3.3,8.2,0.402,1.3,4.0,0.327,2.0,4.3,0.472,0.6,0.7,0.889,0.9,3.4,4.3,2.1,2.4,0.7,0.9,3.6,8.6
2013,28.0,OKC,NBA,SG,11.0,11.0,300.0,2.5,7.3,0.344,1.4,4.6,0.316,1.1,2.8,0.391,1.1,1.3,0.818,1.6,4.3,5.9,2.8,1.4,0.6,1.0,3.1,7.6
2014,29.0,OKC,NBA,SG,15.0,13.0,236.0,3.5,8.4,0.418,0.9,3.5,0.261,2.6,4.9,0.531,0.6,0.8,0.8,1.1,3.7,4.7,1.5,1.5,0.0,1.1,1.5,8.5
2016,31.0,ATL,NBA,SF,10.0,2.0,203.0,3.9,8.2,0.478,1.2,3.4,0.368,2.7,4.8,0.556,1.4,2.7,0.533,1.4,5.9,7.3,3.0,1.8,1.1,1.8,3.0,10.5
2017,32.0,ATL,NBA,SF,4.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,,0.0,4.0,0.0,4.0,16.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019,34.0,UTA,NBA,SF,4.0,0.0,42.0,1.7,12.0,0.143,0.9,6.9,0.125,0.9,5.1,0.167,0.0,0.0,,0.9,6.0,6.9,1.7,0.0,0.0,0.9,2.6,4.3
