Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,31,2391,TOT,Total After Trade,Chasson Randle,"February 5, 1993",23.0,NBA,PG,26.0,0.0,299.0,6.6,16.3,0.41,2.7,7.8,0.34,4.0,8.5,0.47,6.8,7.1,0.95,1.0,4.3,5.3,5.6,1.5,0.3,3.2,6.5,22.8,,115.0,113.0
2017,23,2391,PHI,Philadelphia 76Ers,Chasson Randle,"February 5, 1993",23.0,NBA,PG,8.0,0.0,74.0,7.9,17.1,0.46,4.0,9.9,0.4,4.0,7.2,0.55,7.9,7.9,1.0,0.0,3.3,3.3,4.0,2.0,0.7,2.0,7.2,27.7,,130.0,111.0
2017,20,2391,NYK,New York Knicks,Chasson Randle,"February 5, 1993",23.0,NBA,PG,18.0,0.0,225.0,6.2,16.0,0.39,2.2,7.1,0.31,4.0,8.9,0.45,6.4,6.9,0.94,1.3,4.7,6.0,6.2,1.3,0.2,3.6,6.2,21.1,,110.0,114.0
2019,30,2391,WAS,Washington Wizards,Chasson Randle,"February 5, 1993",25.0,NBA,PG,49.0,2.0,743.0,5.8,13.8,0.42,2.9,7.3,0.4,2.9,6.5,0.44,2.7,4.0,0.69,0.6,2.9,3.6,6.2,1.6,0.2,2.7,5.8,17.3,,108.0,117.0
2020,10,2391,GSW,Golden State Warriors,Chasson Randle,"February 5, 1993",26.0,NBA,PG,3.0,0.0,40.0,0.0,4.8,0.0,0.0,2.4,0.0,0.0,2.4,0.0,6.0,7.2,0.83,0.0,2.4,2.4,6.0,2.4,0.0,0.0,3.6,6.0,,113.0,116.0
