Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,23.0,POR,NBA,C,33,1,245,13,32,0.406,0,0,,13,32,0.406,0.406,13,25,0.52,21,34,55,4,3,16,14,38,39
2003,24.0,POR,NBA,C,2,0,5,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,0,1,1,1,0,0,0,0
2004,25.0,POR,NBA,C,9,0,26,1,5,0.2,0,0,,1,5,0.2,0.2,2,2,1.0,0,1,1,1,0,1,0,2,4
