Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,8,2405,DEN,Denver Nuggets,James Ray,"July 27, 1957",24.0,NBA,PF,1,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,0,1,0
1983,8,2405,DEN,Denver Nuggets,James Ray,"July 27, 1957",25.0,NBA,PF,3,,18,1,6,0.17,0,0,,1,6,0.17,0.17,1,4,0.25,1,2,3,0,0,1,0,3,3
