Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,7,2923,DAL,Dallas Mavericks,Elston Turner,"June 10, 1959",22.0,NBA,SF,80.0,62.0,1996.0,282.0,639.0,0.44,0.0,4.0,0.0,282.0,635.0,0.44,0.44,97.0,138.0,0.7,143.0,158.0,301.0,189.0,75.0,2.0,116.0,182.0,661.0
1983,7,2923,DAL,Dallas Mavericks,Elston Turner,"June 10, 1959",23.0,NBA,SF,59.0,16.0,879.0,96.0,238.0,0.4,2.0,3.0,0.67,94.0,235.0,0.4,0.41,20.0,30.0,0.67,68.0,84.0,152.0,88.0,47.0,0.0,59.0,75.0,214.0
1984,7,2923,DAL,Dallas Mavericks,Elston Turner,"June 10, 1959",24.0,NBA,SF,47.0,1.0,536.0,54.0,150.0,0.36,1.0,9.0,0.11,53.0,141.0,0.38,0.36,28.0,34.0,0.82,42.0,51.0,93.0,59.0,26.0,0.0,29.0,40.0,137.0
1985,8,2923,DEN,Denver Nuggets,Elston Turner,"June 10, 1959",25.0,NBA,SF,81.0,2.0,1491.0,181.0,388.0,0.47,1.0,6.0,0.17,180.0,382.0,0.47,0.47,51.0,65.0,0.78,88.0,128.0,216.0,158.0,96.0,7.0,70.0,152.0,414.0
1986,8,2923,DEN,Denver Nuggets,Elston Turner,"June 10, 1959",26.0,NBA,SG,73.0,0.0,1324.0,165.0,379.0,0.44,0.0,9.0,0.0,165.0,370.0,0.45,0.44,39.0,53.0,0.74,64.0,137.0,201.0,165.0,70.0,6.0,80.0,150.0,369.0
1987,5,2923,CHI,Chicago Bulls,Elston Turner,"June 10, 1959",27.0,NBA,SF,70.0,4.0,936.0,112.0,252.0,0.44,1.0,8.0,0.12,111.0,244.0,0.46,0.45,23.0,31.0,0.74,34.0,81.0,115.0,102.0,30.0,4.0,31.0,97.0,248.0
1988,5,2923,CHI,Chicago Bulls,Elston Turner,"June 10, 1959",28.0,NBA,SF,17.0,0.0,98.0,8.0,30.0,0.27,0.0,0.0,,8.0,30.0,0.27,0.27,1.0,2.0,0.5,8.0,2.0,10.0,9.0,8.0,0.0,10.0,5.0,17.0
1989,8,2923,DEN,Denver Nuggets,Elston Turner,"June 10, 1959",29.0,NBA,SF,78.0,12.0,1746.0,151.0,353.0,0.43,2.0,7.0,0.29,149.0,346.0,0.43,0.43,33.0,56.0,0.59,109.0,178.0,287.0,144.0,90.0,8.0,60.0,209.0,337.0
