Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,23,239,PHI,Philadelphia 76Ers,Henry Bibby,1949-11-24,30.0,NBA,PG,18.0,400.0,9.2,0.46,0.1,0.4,4.3,7.6,6.0,18.2,0.8,0.0,15.6,18.3,0.0,0.3,0.3,0.03,-0.8,-2.4,-3.2,-0.1
