Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1861,815.0,560.0,1517.94,6.02,14.31,0.42,1.72,4.73,0.36,4.28,9.59,0.45,5.58,6.42,0.87,0.71,3.08,3.79,2.22,1.04,0.12,1.96,2.3,19.37
